track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,SELF IMPROVEMENT,H337,3,69.14,Z Purton,K L Man,128.0,1111.0,8,5 5 3,4.3,23.47,22.3,23.37,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,ADEFILL,G317,4,69.28999999999999,J McDonald,P F Yiu,129.0,1142.0,4,7 7 4,3.9,23.55,22.3,23.44,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,AMAZING DUCK,H392,5,69.36,L Ferraris,K H Ting,121.0,1092.0,7,4 3 5,21.0,23.31,22.3,23.75,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,FORTUNE WARRIOR,H229,6,69.43,K Teetan,P C Ng,117.0,1107.0,9,6 6 6,16.0,23.55,22.26,23.62,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,NOT USUAL STAR,G396,7,69.6,L Hewitson,W Y So,135.0,1050.0,12,9 9 7,48.0,23.67,22.3,23.63,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,MARK THE MOMENT,H088,8,69.64,C L Chau,Y S Tsui,124.0,1217.0,11,8 8 8,29.0,23.67,22.26,23.71,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,SEIZING THE MOMENT,E444,9,69.84,L Currie,J Size,125.0,1065.0,5,11 10 9,24.0,24.11,21.98,23.75,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,SAKEWIN,G275,10,70.03999999999999,M F Poon,F C Lor,127.0,1102.0,1,2 2 10,18.0,23.07,22.38,24.59,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,PULSAR STRIDER,G407,11,70.17,Y L Chung,T P Yung,123.0,1163.0,10,10 11 11,46.0,24.07,22.3,23.8,,,
Sha Tin,2023/11/26,4,Class 3,1200,ALL WEATHER TRACK,GOOD,ENFOLDED,H336,12,70.2,C Y Ho,J Richards,120.0,1083.0,6,12 12 12,65.0,24.15,22.42,23.63,,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,MISTER DAPPER,H376,1,94.97,K Teetan,D J Whyte,125.0,1192.0,1,6 7 8 1,5.7,25.25,23.14,23.28,23.3,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,LUCKY ETERNITY,G478,2,95.1,M Chadwick,T P Yung,126.0,1049.0,13,1 1 1 2,7.5,24.53,23.22,23.4,23.95,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,JOYFUL PROSPERITY,H213,3,95.24000000000001,A Hamelin,C W Chang,123.0,1089.0,4,8 8 9 3,13.0,25.41,23.22,23.2,23.41,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,INVINCIBLE MISSILE,C037,4,95.33,E C W Wong,C Fownes,124.0,1111.0,2,11 11 12 4,22.0,25.81,23.34,22.92,23.26,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,WINNING STEPS,G420,5,95.5,Z Purton,P C Ng,127.0,1167.0,6,10 10 7 5,7.9,25.65,23.26,22.64,23.95,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,CHATEAU,H214,6,95.57,A Badel,J Size,126.0,1065.0,10,3 2 2 6,43.0,24.69,23.06,23.44,24.38,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,SHARPEN BRIGHT,H276,7,95.58,B Avdulla,D J Hall,123.0,1019.0,5,9 9 10 7,5.2,25.45,23.22,23.2,23.71,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,MASTER HERO,D501,8,95.6,Y L Chung,A S Cruz,123.0,1143.0,8,4 5 4 8,4.4,24.73,23.3,23.36,24.21,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,SUPER WISE DRAGON,G475,9,95.62,C Y Ho,W Y So,124.0,1260.0,12,2 3 5 9,8.3,24.57,23.34,23.6,24.11,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,CASA COSMO,G436,10,95.85,K C Leung,J Richards,127.0,1066.0,14,7 6 6 10,66.0,25.33,22.9,23.32,24.3,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,IMPERIAL MAGEE,E460,11,96.07,J McDonald,K H Ting,130.0,1182.0,9,5 4 3 11,18.0,24.81,23.18,23.32,24.76,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,NINJA DERBY,H339,12,96.22,L Hewitson,D A Hayes,124.0,1153.0,7,12 12 11 12,67.0,25.85,23.34,22.84,24.19,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,GO GO SIXTEEN,E244,13,96.37,C L Chau,K L Man,123.0,1311.0,11,13 13 13 13,53.0,26.13,23.5,22.76,23.98,,
Sha Tin,2023/11/26,5,Class 4,1600,"TURF - ""C"" Course",GOOD,DELAGO PATROL,H236,WX-A,,M L Yeung,W K Mo,125.0,,,---,,,,,,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,FUN TOGETHER,H041,1,82.36,C L Chau,T P Yung,132.0,1148.0,11,2 1 1 1,7.0,13.53,22.22,24.0,22.61,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,CELTIC TIMES,G230,2,82.59,M Chadwick,W K Mo,130.0,1235.0,10,3 3 3 2,6.8,13.65,22.46,23.8,22.68,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,BEATO,H090,3,82.76,Y L Chung,A S Cruz,129.0,1150.0,1,9 8 7 3,4.3,14.01,22.58,23.56,22.61,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MASSIVE TALENT,H282,4,82.84,L Hewitson,M Newnham,126.0,1133.0,8,1 2 2 4,27.0,13.45,22.54,23.8,23.05,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,OWNERS' PRAISE,H047,5,82.86,Z Purton,W Y So,135.0,1270.0,14,14 14 11 5,7.9,14.37,22.66,23.28,22.55,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SUPER LEGENDS,H364,6,82.98,J McDonald,C S Shum,133.0,1126.0,5,4 4 4 6,7.2,13.65,22.7,23.64,22.99,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,HAPPY FOR ALL,H181,7,83.17,B Avdulla,J Richards,131.0,1107.0,3,13 12 6 7,13.0,14.29,22.54,23.28,23.06,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,YOUNG HORIZON,G272,8,83.31,C Y Ho,D A Hayes,120.0,1163.0,7,5 6 8 8,15.0,13.81,22.66,23.72,23.12,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MR ALADDIN,H386,9,83.33,A Atzeni,P C Ng,127.0,1099.0,2,7 7 10 9,27.0,13.93,22.62,23.76,23.02,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,ENDEARED,H161,10,83.34,K Teetan,J Size,134.0,1030.0,13,10 11 13 10,11.0,14.05,22.74,23.6,22.95,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MAXIMIZE HEART,D311,11,83.41,K De Melo,C H Yip,120.0,1062.0,6,12 10 9 11,38.0,14.13,22.66,23.48,23.14,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SONIC BOOM,H144,12,83.61,A Hamelin,K H Ting,120.0,1124.0,4,6 5 5 12,55.0,13.81,22.58,23.68,23.54,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SUNLIGHT POWER,H244,13,83.68,K C Leung,P F Yiu,128.0,1088.0,9,8 9 12 13,13.0,13.97,22.74,23.64,23.33,,
Sha Tin,2023/11/26,6,Class 4,1400,"TURF - ""C"" Course",GOOD,STERLING WONGCHOY,H273,14,83.91,L Ferraris,D J Whyte,128.0,1043.0,12,11 13 14 14,69.0,14.13,22.86,23.6,23.32,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,THE GOLDEN SCENERY,E379,1,94.67,J McDonald,A S Cruz,125.0,1070.0,1,5 5 5 1,16.0,25.76,23.24,23.04,22.63,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,ATULLIBIGEAL,G173,2,94.68,K De Melo,D J Hall,118.0,1055.0,7,7 7 6 2,8.3,26.0,23.24,22.84,22.6,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,HAPPY TOGETHER,G446,3,94.91,A Badel,F C Lor,115.0,1113.0,2,4 4 2 3,3.1,25.56,23.4,22.96,22.99,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,SUPER SUNNY SING,G319,4,94.99000000000001,C Y Ho,W Y So,130.0,1098.0,5,9 9 9 4,3.6,26.32,23.28,22.76,22.63,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,THE BEST PEACH,H139,5,95.07,M Chadwick,A S Cruz,118.0,1019.0,11,10 10 10 5,10.0,26.4,23.32,22.72,22.63,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,CIRCUIT STELLAR,G076,6,95.24000000000001,Y L Chung,A S Cruz,129.0,1095.0,3,6 6 7 6,10.0,25.8,23.4,22.92,23.12,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,TELECOM FIGHTERS,D482,7,95.32,E C W Wong,Y S Tsui,123.0,1128.0,6,1 1 1 7,50.0,25.4,22.96,23.48,23.48,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,RED LION,H115,8,95.41,Z Purton,J Size,135.0,1111.0,4,2 3 3 8,7.1,25.44,23.32,23.16,23.49,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,BOURBONAIRE,E365,9,95.47,B Avdulla,J Size,124.0,1042.0,10,3 2 4 9,28.0,25.56,22.88,23.6,23.43,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,SPIRITED EXPRESS,G356,10,95.52000000000001,A Atzeni,P F Yiu,123.0,1195.0,8,8 8 8 10,27.0,26.0,23.32,22.92,23.28,,
Sha Tin,2023/11/26,7,Class 1,1600,"TURF - ""C"" Course",GOOD,RUNNING GLORY,G010,11,96.08,K Teetan,J Size,134.0,999.0,9,11 11 11 11,59.0,26.48,23.52,22.88,23.2,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,DROMBEG BANNER,H117,1,81.66,A Atzeni,P C Ng,126.0,1087.0,10,4 1 1 1,6.8,13.35,21.71,23.39,23.21,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,FIND MY LOVE,H110,2,81.91,M L Yeung,K L Man,128.0,1153.0,11,11 11 9 2,43.0,14.07,21.87,23.11,22.86,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,DANCING CODE,G365,3,81.95,C Y Ho,C Fownes,128.0,1033.0,9,6 6 6 3,4.6,13.67,21.95,23.19,23.14,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,BEAUTY LIVE,G057,4,81.96000000000001,K C Leung,F C Lor,126.0,1104.0,5,5 5 5 4,68.0,13.51,21.99,23.27,23.19,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,ERIMO,E193,5,82.05,B Avdulla,J Size,124.0,1097.0,2,9 8 7 5,28.0,13.79,21.91,23.23,23.12,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,ALACRITY,H210,6,82.15,Z Purton,J Richards,127.0,1092.0,6,7 7 8 6,3.9,13.67,21.99,23.35,23.14,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,CHING,G380,7,82.22,L Hewitson,C W Chang,122.0,1263.0,4,10 10 11 7,9.3,13.79,22.15,23.31,22.97,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,IMA SINGLE MAN,D476,8,82.24,Y L Chung,A S Cruz,119.0,1188.0,1,3 3 4 8,36.0,13.31,21.99,23.47,23.47,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,SUPERB BOY,G335,9,82.28999999999999,L Ferraris,K W Lui,121.0,1118.0,8,2 4 2 9,16.0,13.23,22.19,23.15,23.72,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,SUPREME LUCKY,G457,10,82.35,J McDonald,C S Shum,124.0,1207.0,7,8 9 10 10,4.5,13.75,22.07,23.43,23.1,,
Sha Tin,2023/11/26,8,Class 2,1400,"TURF - ""C"" Course",GOOD,FLAMING RABBIT,H257,11,82.55,E C W Wong,D J Whyte,125.0,1133.0,3,1 2 3 11,9.7,13.23,21.99,23.35,23.98,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,CHANCHENG GLORY,H212,1,95.53,L Hewitson,K W Lui,123.0,1159.0,5,1 1 1 1,3.0,25.0,23.67,24.14,22.72,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,WOODFIRE BRO,G115,2,95.64,M L Yeung,C W Chang,134.0,1184.0,6,4 3 3 2,21.0,25.24,23.71,24.1,22.59,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,BEAUTY FIT,E279,3,95.72999999999999,A Hamelin,J Size,124.0,1191.0,10,6 6 5 3,13.0,25.56,23.67,24.02,22.48,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,CAPITAL LEGEND,G333,4,95.93,C Y Ho,C Fownes,121.0,1145.0,7,3 4 4 4,18.0,25.12,23.87,24.1,22.84,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,MASTER OF FORTUNE,G474,5,95.97999999999999,Z Purton,P C Ng,126.0,1263.0,2,9 9 10 5,4.6,25.84,23.83,23.86,22.45,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,MARADO,E245,6,95.97999999999999,C L Chau,W Y So,121.0,1046.0,8,7 7 8 6,67.0,25.64,23.79,23.9,22.65,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,ROMANTIC CHARM,H227,7,95.97999999999999,J McDonald,C S Shum,127.0,1189.0,11,5 5 6 7,16.0,25.36,23.83,24.06,22.73,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,BEAUTYVERSE,H075,8,96.0,Y L Chung,A S Cruz,126.0,1178.0,1,8 8 9 8,6.1,25.84,23.63,24.02,22.51,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,POWERFUL WINGS,G225,9,96.02000000000001,M F Poon,P F Yiu,126.0,1069.0,4,11 11 7 9,18.0,26.08,23.71,23.54,22.69,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,PRECISE EXPRESS,D198,10,96.08,M Chadwick,P F Yiu,120.0,1040.0,3,10 10 12 10,22.0,26.08,23.67,23.78,22.55,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,FLAMINGO TRILLION,H192,11,96.12,K C Leung,F C Lor,120.0,1216.0,12,2 2 2 11,11.0,25.08,23.63,24.26,23.15,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SPEED DRAGON,H380,12,96.13,A Atzeni,K W Lui,128.0,1176.0,14,12 13 11 12,18.0,26.32,23.63,23.58,22.6,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,ABSOLUTE SUNSHINE,H342,13,96.43,K Teetan,D A Hayes,128.0,1131.0,9,14 12 13 13,150.0,26.4,23.51,23.82,22.7,,
Sha Tin,2023/11/26,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SOLAR GOGO,H390,14,96.45,K De Melo,D J Hall,124.0,1168.0,13,13 14 14 14,172.0,26.36,23.59,23.78,22.72,,
Sha Tin,2023/11/26,10,Class 3,1200,"TURF - ""C"" Course",GOOD,I GIVE,H036,1,68.99,A Atzeni,P C Ng,121.0,1172.0,3,1 1 1,3.0,23.73,22.26,23.0,,,
Sha Tin,2023/11/26,10,Class 3,1200,"TURF - ""C"" Course",GOOD,COTTON FINGERS,H398,2,69.03,M Chadwick,W Y So,127.0,1151.0,1,3 2 2,9.8,24.13,22.22,22.68,,,
Sha Tin,2023/11/26,10,Class 3,1200,"TURF - ""C"" Course",GOOD,GLOBAL HARMONY,G337,3,69.15,K Teetan,D A Hayes,128.0,1178.0,12,12 12 3,10.0,25.61,21.82,21.72,,,
