track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LUNAR DASH,K334,1,69.3,Z Purton,M Newnham,131.0,1130.0,5,5 4 1,2.1,24.13,22.19,22.98,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SILVER SPURS,J043,2,69.37,E C W Wong,C Fownes,117.0,1114.0,3,1 1 2,8.5,23.69,22.27,23.41,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NEBRASKAN,J304,3,69.43,K Teetan,J Size,120.0,1026.0,2,4 3 3,9.8,23.97,22.27,23.19,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DAN ATTACK,H317,4,69.49,A Atzeni,D J Whyte,119.0,1183.0,10,8 8 4,7.9,24.37,22.23,22.89,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VULCANUS,J150,5,69.73,K C Leung,Y S Tsui,131.0,1150.0,11,11 12 5,33.0,24.61,22.35,22.77,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY THUNDER,J299,6,69.78999999999999,A Badel,W K Mo,124.0,1061.0,4,2 2 6,16.0,23.85,22.27,23.67,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,KNOW AT HEART,K108,7,69.82,M Chadwick,W Y So,127.0,1086.0,8,7 7 7,18.0,24.25,22.31,23.26,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NEW POWER,H325,8,69.83,J Orman,C W Chang,135.0,1123.0,1,6 6 8,6.4,24.25,22.23,23.35,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIA DEEPLY,G451,9,70.28,B Avdulla,A S Cruz,135.0,1097.0,9,10 9 9,26.0,24.53,22.23,23.52,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SNOWTHORN,K025,10,70.33,D Probert,P F Yiu,123.0,1098.0,12,12 11 10,115.0,24.77,22.19,23.37,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LOVING VIBES,J359,11,70.42,C Y Ho,K W Lui,131.0,1116.0,6,9 10 11,24.0,24.53,22.27,23.62,,,
Happy Valley,2025/10/08,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MOTOMAN,J436,12,71.32,C L Chau,P C Ng,131.0,1167.0,7,3 5 12,68.0,23.93,22.43,24.96,,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MIGHTY STEED,J384,1,98.53,Z Purton,K W Lui,129.0,1015.0,11,4 4 4 1,4.1,27.96,23.01,23.6,23.96,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FORTUNE STAR,K003,2,98.74000000000001,L Ferraris,M Newnham,121.0,1119.0,3,8 7 6 2,3.8,28.4,23.13,23.64,23.57,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER SICARIO,K306,3,98.81,K Teetan,C Fownes,117.0,1220.0,12,5 5 5 3,9.0,28.16,23.05,23.6,24.0,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,STERLING WONGCHOY,H273,4,99.22,M L Yeung,D J Whyte,116.0,1058.0,7,2 2 2 4,6.1,27.72,22.93,23.76,24.81,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ABSOLUTE HONOUR,K260,5,99.28999999999999,B Avdulla,A S Cruz,129.0,1129.0,6,3 3 3 5,38.0,27.88,22.97,23.68,24.76,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FORERUNNER,G465,6,99.32,C L Chau,W K Mo,128.0,1047.0,9,11 11 11 6,30.0,28.96,23.09,23.56,23.71,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CELESTIAL PATCH,K151,7,99.41,D Probert,D Eustace,118.0,1087.0,5,10 9 9 7,7.8,28.64,23.13,23.68,23.96,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,THE AZURE,J227,8,99.43,H Bowman,F C Lor,135.0,1112.0,10,12 12 12 8,18.0,28.96,23.13,23.56,23.78,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SIMPLE HEDGE,H237,9,99.44,A Atzeni,J Size,121.0,1140.0,4,9 10 10 9,26.0,28.6,23.21,23.64,23.99,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SOARING BRONCO,J162,10,99.84,H Bentley,P C Ng,120.0,1110.0,8,7 6 7 10,14.0,28.4,22.97,23.8,24.67,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,TO INFINITY,G277,11,99.99000000000001,A Badel,J Richards,128.0,1028.0,1,6 8 8 11,18.0,28.4,23.17,23.8,24.62,,
Happy Valley,2025/10/08,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VIGOR ELLEEGANT,J375,12,101.85,Y L Chung,K L Man,121.0,1204.0,2,1 1 1 12,26.0,27.52,22.97,23.8,27.56,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,PARENTS' LOVE,H405,1,56.68,Y L Chung,A S Cruz,133.0,1064.0,2,1 1 1,3.5,12.56,21.31,22.81,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER SIXTY,J071,2,56.98,H Bowman,C Fownes,132.0,1069.0,9,3 2 2,10.0,12.68,21.31,22.99,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,DAY DAY VICTORY,J423,3,57.14,A Badel,C W Chang,119.0,1161.0,11,12 11 3,13.0,13.36,21.51,22.27,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,HARMONY FIRE,E175,4,57.24,L Ferraris,D J Whyte,130.0,1098.0,3,8 8 4,9.0,13.04,21.51,22.69,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,LEAN MASTER,H134,5,57.36,E C W Wong,C H Yip,128.0,1098.0,7,2 3 5,15.0,12.64,21.47,23.25,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY BOYS,J545,6,57.56,L Hewitson,M Newnham,119.0,1022.0,10,11 12 6,18.0,13.32,21.55,22.69,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SERGEANT PEPPER,E432,7,57.58,Z Purton,Y S Tsui,125.0,1147.0,1,5 5 7,5.9,12.8,21.51,23.27,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,LUCKY TWENTY,K392,8,57.77,J Orman,K H Ting,134.0,1067.0,12,4 4 8,12.0,12.68,21.63,23.46,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING KID,K434,9,57.8,A Atzeni,J Size,122.0,996.0,5,6 7 9,24.0,12.8,21.55,23.45,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GOOD PROSPECT,J406,10,58.0,K Teetan,B Crawford,115.0,1070.0,4,9 9 10,7.9,13.04,21.59,23.37,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SUNNY SING SPIRIT,K188,11,58.04,D Probert,W Y So,121.0,1101.0,6,10 10 11,93.0,13.08,21.59,23.37,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY UNITED,H208,12,58.9,B Avdulla,J Richards,125.0,1151.0,8,7 6 12,10.0,12.92,21.43,24.55,,,
Happy Valley,2025/10/08,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,PLENTIFUL,G400,WV,,A Atzeni,P C Ng,128.0,,,---,,,,,,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VIVA GRACIOUSNESS,J079,1,98.55,M Chadwick,A S Cruz,116.0,1087.0,9,6 7 7 1,12.0,27.89,22.99,24.09,23.58,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,KEEN MOLLY,K386,2,98.64,K Teetan,D Eustace,123.0,1120.0,7,2 3 3 2,10.0,27.49,22.91,24.21,24.03,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CASA ROCHESTER,J494,3,98.75999999999999,A Badel,M Newnham,118.0,954.0,4,9 9 9 3,4.0,28.49,22.67,23.97,23.63,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HARMONY GALAXY,J266,4,98.89,R Kingscote,C S Shum,122.0,1028.0,6,7 6 5 4,25.0,27.93,22.83,24.05,24.08,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,STAR CONTACT,E472,5,98.93,B Avdulla,D A Hayes,128.0,1216.0,5,3 2 2 5,6.8,27.53,22.55,24.33,24.52,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ANOTHER ZONDA,K176,6,99.07,E C W Wong,Y S Tsui,119.0,1116.0,3,1 1 1 6,4.9,27.41,22.63,24.21,24.82,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,EMBRACES,J276,7,99.11,C L Chau,W K Mo,133.0,1082.0,8,10 10 10 7,5.3,28.85,22.59,23.85,23.82,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CALL ME TOPSEED,K357,8,99.18,K C Leung,K L Man,128.0,1075.0,1,5 4 4 8,41.0,27.69,22.79,24.13,24.57,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,YOUNG BRILLIANT,H135,9,99.36,Y L Chung,C H Yip,114.0,1156.0,10,8 8 8 9,60.0,28.45,22.71,23.93,24.27,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PRESTIGE GOOD,K131,10,99.5,J Orman,P F Yiu,125.0,1108.0,11,11 11 11 10,6.4,29.05,22.55,23.97,23.93,,
Happy Valley,2025/10/08,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,THE LION KING,K265,11,99.85,M F Poon,F C Lor,116.0,1100.0,2,4 5 6 11,48.0,27.69,22.95,24.21,25.0,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING WROTE,J290,1,69.77,C L Chau,A S Cruz,122.0,1151.0,11,3 3 1,4.4,24.23,22.86,22.68,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,EXCEED THE WISH,J480,2,69.87,L Hewitson,M Newnham,117.0,1026.0,10,11 9 2,16.0,24.91,22.7,22.26,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CHARMING BABE,J513,3,69.99,J Orman,P F Yiu,135.0,1128.0,2,5 4 3,7.0,24.39,22.78,22.82,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY PARK,J311,4,70.07,C Y Ho,K W Lui,123.0,1231.0,5,1 2 4,15.0,24.11,22.82,23.14,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GAMEPLAYER ELITE,H356,5,70.11,A Atzeni,C H Yip,125.0,1041.0,3,7 7 5,12.0,24.63,22.82,22.66,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DENFIELD,G471,6,70.16,B Avdulla,C S Shum,132.0,1140.0,8,12 10 6,14.0,24.91,22.78,22.47,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WORLD HERO,J413,7,70.2,A Badel,D A Hayes,126.0,1121.0,9,6 6 7,6.8,24.47,22.82,22.91,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,INNO CENTURY,K113,8,70.21000000000001,M Chadwick,W Y So,117.0,1095.0,1,4 5 8,15.0,24.35,22.82,23.04,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GRAND NOVA,J323,9,70.25,H Bowman,J Size,131.0,1069.0,7,2 1 9,6.1,24.19,22.74,23.32,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ACE POWER,J181,10,70.31,L Ferraris,D J Whyte,128.0,1111.0,4,8 8 10,7.5,24.75,22.74,22.82,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,I P O BROS,K193,11,70.35,R Kingscote,Y S Tsui,122.0,1111.0,6,9 11 11,28.0,24.75,22.98,22.62,,,
Happy Valley,2025/10/08,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WRITTEN CASA,J305,12,70.45,K Teetan,J Richards,130.0,1157.0,12,10 12 12,39.0,24.79,23.14,22.52,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,REGAL GEM,K258,1,69.34,K C Leung,F C Lor,128.0,1093.0,3,4 5 1,3.7,24.03,22.64,22.67,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NEVER TOO SOON,E434,2,69.34,Z Purton,D J Hall,121.0,1126.0,2,7 7 2,11.0,24.27,22.56,22.51,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BUNDLE OF CHARM,G213,3,69.53,B Avdulla,J Size,129.0,1188.0,4,1 1 3,17.0,23.79,22.6,23.14,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SOVEREIGN FUND,J402,4,69.53,K Teetan,C W Chang,130.0,1173.0,5,6 6 4,4.7,24.23,22.52,22.78,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GRACIOUS EXPRESS,J188,5,69.66,J Orman,P F Yiu,130.0,1147.0,10,8 8 5,32.0,24.43,22.44,22.79,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPICY GOLD,H440,6,69.69,A Badel,M Newnham,132.0,1188.0,8,5 3 6,31.0,24.19,22.36,23.14,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MONARCH COUNTY,J421,7,69.69,L Hewitson,C Fownes,120.0,1095.0,1,3 4 7,3.3,23.99,22.6,23.1,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WINGS OF WAR,H162,8,69.76,K De Melo,D J Whyte,134.0,1194.0,12,11 10 8,41.0,24.67,22.28,22.81,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THRIVING BROTHERS,J396,9,69.82,M Chadwick,C H Yip,121.0,1097.0,9,9 9 9,19.0,24.51,22.4,22.91,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ROMANTIC SON,J537,10,69.9,H Bentley,D A Hayes,124.0,1193.0,11,12 12 10,75.0,24.67,22.48,22.75,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,YOUNG EMPEROR,K011,11,69.96000000000001,L Ferraris,D Eustace,132.0,1080.0,7,10 11 11,27.0,24.59,22.56,22.81,,,
Happy Valley,2025/10/08,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MASTER CHAMPION,K266,12,70.0,M F Poon,C S Shum,125.0,1208.0,6,2 2 12,10.0,23.83,22.68,23.49,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,KYRUS DRAGON,H396,1,69.08,K Teetan,D J Hall,124.0,1029.0,1,5 3 1,5.5,23.9,22.37,22.81,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BIENVENUE,J490,2,69.21000000000001,Z Purton,D A Hayes,121.0,1139.0,6,2 2 2,3.1,23.78,22.33,23.1,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VICTORY SKY,J540,3,69.32,M F Poon,P F Yiu,118.0,1153.0,7,4 5 3,8.6,23.86,22.53,22.93,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,STORMING DRAGON,J237,4,69.38,B Avdulla,J Richards,130.0,1240.0,2,6 7 4,5.5,24.02,22.57,22.79,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MIGHTY COMMANDER,J360,5,69.38,E C W Wong,C Fownes,115.0,1077.0,8,10 9 5,9.9,24.22,22.57,22.59,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,A AMERIC TE SPECSO,H037,6,69.48,A Atzeni,J Size,127.0,1088.0,3,12 11 6,37.0,24.5,22.33,22.65,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPORTS LEGEND,H456,7,69.58,L Ferraris,D Eustace,121.0,1152.0,12,1 1 7,10.0,23.66,22.37,23.55,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VICTOR THE RAPID,J393,8,69.59,H Bentley,P C Ng,119.0,1039.0,4,8 6 8,22.0,24.14,22.37,23.08,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER JOY N FUN,J164,9,69.68,C L Chau,C W Chang,119.0,1115.0,9,9 10 9,23.0,24.22,22.61,22.85,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,YOUNG ARROW,J401,10,69.74,A Badel,D J Whyte,120.0,1110.0,11,11 12 10,19.0,24.42,22.53,22.79,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VERY GRATEFUL,K396,11,70.11,K C Leung,W K Mo,120.0,1139.0,5,7 8 11,41.0,24.06,22.53,23.52,,,
Happy Valley,2025/10/08,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DRAGON FOUR SEAS,J317,12,70.16,C Y Ho,K L Man,135.0,1194.0,10,3 4 12,39.0,23.82,22.49,23.85,,,
