track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/02/12,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY HAPPY,D130,12,101.08,B Shinn,J Moore,128.0,1129.0,10,12 12 12 12,59.0,29.87,23.91,24.1,23.2,,
Happy Valley,2020/02/12,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,REYNOLDS,D170,WV,,K Teetan,D J Whyte,119.0,,,---,,,,,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PING HAI GALAXY,C377,1,69.14,M F Poon,J Size,115.0,1098.0,2,6 5 1,160.0,23.82,22.42,22.9,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DIAMOND BRILLIANT,B372,2,69.24,J Moreira,T P Yung,116.0,1183.0,1,3 3 2,8.5,23.58,22.42,23.24,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY SPARK,C318,3,69.43,Z Purton,F C Lor,121.0,1132.0,3,7 8 3,4.2,24.02,22.66,22.75,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GREEN REIGN,D140,4,69.46000000000001,C Y Ho,C Fownes,123.0,1138.0,4,8 6 4,9.9,24.06,22.42,22.98,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIADEEPSHOT,D276,5,69.52,K Teetan,A S Cruz,133.0,1170.0,12,2 2 5,3.4,23.42,22.54,23.56,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VICTORY IN HAND,C103,6,69.53999999999999,A Badel,K W Lui,117.0,1088.0,9,1 1 6,4.5,23.34,22.42,23.78,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JADE THEATRE,A040,7,69.74,K C Leung,K L Man,118.0,1091.0,11,9 9 7,141.0,24.26,22.58,22.9,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WHAT A LEGEND,C004,8,69.87,C Schofield,K H Ting,118.0,1060.0,5,4 4 8,6.4,23.58,22.54,23.75,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SHOUSON,C326,9,70.12,G van Niekerk,J Moore,118.0,1125.0,10,12 12 9,21.0,24.66,22.5,22.96,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FRESH POWER,B067,10,70.36,M Chadwick,Y S Tsui,115.0,1008.0,6,11 11 10,46.0,24.46,22.66,23.24,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ANONYMA,C496,11,70.64,L Hewitson,D E Ferraris,124.0,1026.0,7,5 7 11,440.0,23.82,22.78,24.04,,,
Happy Valley,2020/02/12,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,COPARTNER SPIRIT,D175,12,72.94,H T Mo,R Gibson,118.0,1205.0,8,10 10 12,520.0,24.34,22.66,25.94,,,
