track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/01/31,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SNOWALOT,E397,9,101.88,K Teetan,D A Hayes,131.0,1098.0,11,12 12 12 9,9.5,29.67,24.32,24.17,23.72,,
Happy Valley,2024/01/31,5,Class 4,1650,"TURF - ""A"" Course",GOOD,AMAZING BOY,D513,10,101.97,K C Leung,C W Chang,120.0,1104.0,3,10 10 11 10,13.0,29.35,24.4,24.21,24.01,,
Happy Valley,2024/01/31,5,Class 4,1650,"TURF - ""A"" Course",GOOD,TURIN WARRIOR,G150,11,102.18,Z Purton,K L Man,126.0,1104.0,12,6 6 6 11,6.2,28.87,24.32,24.37,24.62,,
Happy Valley,2024/01/31,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SUPER BABY,G364,12,102.57,L Ferraris,M Newnham,131.0,1188.0,7,1 1 1 12,22.0,28.07,24.52,24.41,25.57,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY GOLF,H056,1,71.24,H Bowman,F C Lor,131.0,1197.0,2,5 5 1,3.6,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,ALLOY KING,D287,2,71.25,M L Yeung,K H Ting,116.0,1129.0,9,1 1 2,36.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,COUNTRY DANCER,H436,3,71.25,A Hamelin,J Size,123.0,1116.0,4,3 4 3,8.7,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,KING ECCELLENTE,G264,4,71.36,K Teetan,D J Whyte,130.0,1136.0,10,10 9 4,5.1,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,JUMBO LEGEND,G266,5,71.47,E C W Wong,C Fownes,125.0,1088.0,11,11 11 5,11.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,TALENTS SUPREMO,H133,6,71.5,B Avdulla,W K Mo,127.0,1111.0,3,8 8 6,4.7,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,ISLAND BRIGHT,H363,7,71.56,M F Poon,P F Yiu,118.0,1084.0,5,2 2 7,64.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HIGH RISE SOLDIER,C511,8,71.68,M Chadwick,K W Lui,131.0,1077.0,8,4 3 8,17.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GREAT ACHIEVER,J049,9,71.88,C L Chau,T P Yung,127.0,1067.0,7,6 7 9,15.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,BRAVO WARRIOR,J088,10,71.89,K De Melo,W Y So,128.0,1040.0,1,7 6 10,36.0,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,LUCKY SYMPHONY,J089,11,72.78999999999999,Z Purton,J Richards,128.0,1150.0,6,9 10 11,9.6,,,,,,
Happy Valley,2024/01/31,6,Class 4,1200,"TURF - ""A"" Course",GOOD,E UNIVERSE,H151,TNP,,Y L Chung,K L Man,128.0,1038.0,12,---,27.0,,,,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,NICCONI COUNTY,G208,1,70.27,K Teetan,C Fownes,121.0,1155.0,7,7 5 1,10.0,24.03,22.4,23.84,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,HARMONY N BLESSED,E061,2,70.3,K C Leung,D A Hayes,134.0,1214.0,2,4 4 2,22.0,23.67,22.52,24.11,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,JUMBO FORTUNE,G195,3,70.42,A Hamelin,P C Ng,119.0,1279.0,6,12 12 3,31.0,24.79,22.4,23.23,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,ACT OF FAITH,H082,4,70.61,A Atzeni,J Size,122.0,1065.0,5,10 8 4,11.0,24.15,22.48,23.98,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,EXCELLENT PEERS,G033,5,70.62,M Chadwick,F C Lor,126.0,1150.0,8,5 6 5,20.0,23.83,22.6,24.19,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,GRATEFUL HEART,D278,6,70.85,H Bentley,W Y So,132.0,1141.0,4,11 11 6,16.0,24.19,22.72,23.94,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,NEVER TOO SOON,E434,7,70.86,K De Melo,D J Hall,130.0,1118.0,3,9 10 7,7.7,24.15,22.6,24.11,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,LIGHTNING BOLT,G130,8,71.0,A Badel,C S Shum,132.0,1187.0,11,8 9 8,32.0,24.07,22.64,24.29,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,O'LINER,H264,9,71.59,H Bowman,T P Yung,131.0,1260.0,9,6 7 9,9.8,23.91,22.6,25.08,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,ONE FOR ALL,G012,10,71.6,L Hewitson,M Newnham,119.0,1267.0,1,1 1 10,5.9,23.39,22.32,25.89,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,CELESTIAL COLOURS,H362,11,71.8,Z Purton,J Richards,131.0,1161.0,10,2 2 11,3.5,23.47,22.4,25.93,,,
Happy Valley,2024/01/31,7,Class 3,1200,"TURF - ""A"" Course",GOOD,SUPERB CAPITALIST,H092,12,72.02,Y L Chung,A S Cruz,130.0,1170.0,12,3 3 12,7.9,23.55,22.48,25.99,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TOMODACHI KOKOROE,H303,1,69.72,K Teetan,D A Hayes,135.0,1186.0,12,4 4 1,11.0,23.73,22.72,23.27,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,BEAUTY WAVES,H294,2,69.98,Z Purton,D J Whyte,124.0,1185.0,3,1 1 2,1.8,23.25,22.88,23.85,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,RIGHTEOUS ARION,H059,3,70.15,Y L Chung,A S Cruz,116.0,1189.0,11,8 8 3,10.0,24.61,22.36,23.18,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,A AMERIC TE SPECSO,H037,4,70.18,M F Poon,J Size,123.0,1083.0,8,10 9 4,14.0,24.85,22.32,23.01,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,POWER KOEPP,E301,5,70.22,M Chadwick,K L Man,131.0,1108.0,4,5 6 5,41.0,23.97,22.64,23.61,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,ARMOUR EAGLE,G093,6,70.38,K C Leung,J Richards,131.0,1156.0,7,6 5 6,21.0,24.05,22.56,23.77,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,GOLDEN DARCI,H470,7,70.4,K De Melo,D J Hall,119.0,1149.0,1,7 7 7,105.0,24.37,22.52,23.51,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,BRAVE STAR,G268,8,70.49,L Hewitson,K W Lui,132.0,1103.0,5,3 3 8,7.1,23.57,22.84,24.08,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,HOSS,H055,9,70.53999999999999,A Atzeni,P C Ng,122.0,1114.0,2,9 10 9,36.0,24.69,22.48,23.37,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,VIVA CHALEUR,G368,10,71.23,H Bowman,C Fownes,132.0,1106.0,10,11 11 10,11.0,25.05,22.56,23.62,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SPEED SWORD,H397,11,71.58,A Badel,F C Lor,117.0,1120.0,9,12 12 11,25.0,25.29,22.48,23.81,,,
Happy Valley,2024/01/31,8,Class 3,1200,"TURF - ""A"" Course",GOOD,MEGA BONUS,E184,12,71.76,A Hamelin,P F Yiu,119.0,1266.0,6,2 2 12,36.0,23.41,22.88,25.47,,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,SIMPLY MAVERICK,H346,1,100.05,A Atzeni,P F Yiu,123.0,1217.0,6,7 7 6 1,2.0,28.2,24.24,23.96,23.65,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,RED HARE KING,H188,2,100.33,L Hewitson,A S Cruz,118.0,1099.0,5,2 3 4 2,4.8,27.56,24.52,24.16,24.09,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,TURIN MASCOT,H165,3,100.35,K Teetan,P C Ng,132.0,1116.0,11,9 10 9 3,22.0,28.28,24.4,23.84,23.83,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,IVY LEAGUE,H116,4,100.4,M Chadwick,D J Whyte,123.0,1220.0,4,6 4 1 4,20.0,27.92,24.24,23.68,24.56,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,WINNING DRAGON,E461,5,100.75999999999999,Y L Chung,A S Cruz,127.0,1065.0,10,5 2 3 5,26.0,27.84,24.08,24.12,24.72,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,ROMANTIC LAOS,G476,6,100.81,Z Purton,W K Mo,130.0,1143.0,12,11 9 8 6,13.0,28.56,24.0,23.96,24.29,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,SOLID IMPACT,E447,7,100.83,K De Melo,D J Hall,122.0,1033.0,3,3 6 5 7,12.0,27.8,24.52,24.08,24.43,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,GALLANT WAKING,G165,8,100.91,C L Chau,K W Lui,133.0,1118.0,7,8 8 10 8,12.0,28.24,24.28,24.04,24.35,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,LEAN HERO,G402,9,101.32,H Bowman,D A Hayes,129.0,1175.0,8,10 11 11 9,8.3,28.52,24.36,23.92,24.52,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,FASHION LEGEND,J080,10,102.58,H Bentley,C Fownes,129.0,1039.0,1,1 1 2 10,46.0,27.48,24.4,24.16,26.54,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,MAJESTIC SPEED,J018,11,103.33,M L Yeung,C S Shum,119.0,1154.0,2,4 5 7 11,67.0,27.8,24.36,24.28,26.89,,
Happy Valley,2024/01/31,9,Class 3,1650,"TURF - ""A"" Course",GOOD,THESIS,H111,WV-A,,A Badel,F C Lor,122.0,,,---,,,,,,,
