track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/07/13,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,D STAR,G374,14,85.21000000000001,B Thompson,A S Cruz,125.0,1068.0,14,14 13 13 14,106.0,14.59,22.14,22.94,25.54,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BULB GENERAL,K218,1,68.89,Z Purton,J Richards,132.0,1181.0,11,10 10 1,4.1,24.75,22.27,21.87,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,KING OBERON,H407,2,69.28,E C W Wong,D J Whyte,119.0,1100.0,4,7 7 2,3.8,24.35,22.51,22.42,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,STRAIGHT TO GLORY,K340,3,69.4,M Chadwick,T P Yung,131.0,1154.0,10,2 2 3,20.0,23.71,22.75,22.94,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RIDING HIGH,J403,4,69.43,Y L Chung,A S Cruz,119.0,1089.0,6,4 4 4,7.5,23.95,22.63,22.85,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RAINBOW SEVEN,K145,5,69.5,K C Leung,K W Lui,131.0,1063.0,7,9 9 5,5.4,24.59,22.35,22.56,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,COME FAST FAY FAY,K121,6,69.51,L Ferraris,K H Ting,128.0,1075.0,3,8 8 6,28.0,24.51,22.39,22.61,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,CHAMPION INSTINCT,H012,7,69.63,A Atzeni,D J Hall,134.0,1164.0,12,13 12 7,94.0,25.11,22.23,22.29,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY MISSILE,H123,8,69.67,A Hamelin,F C Lor,126.0,1197.0,14,14 13 8,19.0,25.39,22.07,22.21,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINNING MACHINE,K239,9,69.82,H Bentley,C S Shum,128.0,1179.0,2,5 5 9,14.0,24.11,22.59,23.12,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RUBY SAILING,H347,10,69.91,P N Wong,K L Man,109.0,1167.0,5,3 3 10,7.1,23.91,22.63,23.37,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING FUN,H442,11,70.16,C L Chau,C H Yip,133.0,1154.0,1,6 6 11,46.0,24.23,22.59,23.34,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,CONSPIRATOR,K090,12,70.2,J Orman,M Newnham,133.0,1114.0,9,11 11 12,166.0,24.79,22.27,23.14,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ROMANTIC PARTY,K372,13,70.27,M F Poon,P F Yiu,130.0,1214.0,8,1 1 13,135.0,23.67,22.63,23.97,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SAL,K267,14,71.82,B Thompson,C W Chang,126.0,1163.0,13,12 14 14,237.0,25.03,22.47,24.32,,,
Sha Tin,2025/07/13,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,NORTHERN BEACHES,H266,WV,,H Bowman,W Y So,134.0,,,---,,,,,,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,BUNDLE AWARD,K020,1,93.4,A Atzeni,J Size,116.0,1075.0,11,11 11 11 1,4.7,26.02,22.98,22.53,21.87,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY TOGETHER,G446,2,93.44,A Badel,F C Lor,129.0,1126.0,8,8 8 8 2,10.0,25.46,23.06,22.77,22.15,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY JOY,E058,3,93.62,K C Leung,A S Cruz,135.0,1045.0,3,10 10 10 3,14.0,25.86,23.02,22.49,22.25,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,PATCH OF THETA,H485,4,93.64,H Bowman,K W Lui,128.0,1210.0,7,7 7 6 4,6.2,25.18,23.3,22.57,22.59,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,YOUNG CHAMPION,J195,5,93.66,K Teetan,J Size,115.0,1117.0,4,6 6 7 5,7.2,24.98,23.22,22.89,22.57,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,CHANCHENG GLORY,H212,6,93.72999999999999,L Ferraris,K W Lui,133.0,1174.0,5,4 4 5 6,7.4,24.74,23.22,22.97,22.8,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,KEEFY,G306,7,93.83,M F Poon,F C Lor,115.0,1170.0,6,3 3 3 7,15.0,24.58,23.22,23.01,23.02,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,MASSIVE SOVEREIGN,J208,8,93.86,Z Purton,D Eustace,126.0,1099.0,9,9 9 9 8,4.8,25.7,23.1,22.53,22.53,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,SOLEIL FIGHTER,J127,9,93.93,B Thompson,D A Hayes,115.0,1094.0,1,1 1 1 9,18.0,24.3,22.66,23.21,23.76,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,WINNING DRAGON,E461,10,94.5,M Chadwick,A S Cruz,115.0,1061.0,2,5 5 4 10,34.0,24.82,23.3,22.73,23.65,,
Sha Tin,2025/07/13,8,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY ETERNAL,H008,11,95.22,J Orman,J Size,131.0,1198.0,10,2 2 2 11,20.0,24.38,22.94,23.33,24.57,,
Sha Tin,2025/07/13,9,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,HUGE WAVE,J197,1,94.13,Z Purton,K H Ting,127.0,1203.0,5,7 7 3 1,2.2,25.12,22.73,23.8,22.48,,
Sha Tin,2025/07/13,9,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,MISTER DAPPER,H376,2,94.22,K Teetan,D Eustace,117.0,1201.0,2,5 5 2 2,6.2,24.96,22.61,24.0,22.65,,
Sha Tin,2025/07/13,9,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,ATULLIBIGEAL,G173,3,94.42,M F Poon,D J Hall,131.0,1066.0,6,9 8 8 3,17.0,25.32,22.65,23.84,22.61,,
Sha Tin,2025/07/13,9,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,POPE CODY,K313,4,94.47999999999999,J Orman,Y S Tsui,123.0,1114.0,11,4 3 1 4,7.0,24.92,22.41,24.2,22.95,,
Sha Tin,2025/07/13,9,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,MICKLEY,K082,5,94.61,B Thompson,J Size,134.0,1183.0,4,8 10 9 5,7.8,25.2,22.89,23.76,22.76,,
